0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.20000000000000007,0.6375000000000001,0.6463414634146342,0.811965811965812,0.7200000000000001,0.802030456852792,0.49304174950298213,0.3137254901960785,0.43750000000000006,0.321,0.6744186046511628,0.6666666666666666,0.502,0.543046357615894,0.36363636363636365,0.34653465346534656,0.885,0.16326530612244897,0.20388349514563106,0.2027027027027027,0.4017094017094017,0.5238095238095238,0.13043478260869565,0.5,0.5428571428571428,0.6404109589041096
0.15000000000000002,0.9125,0.8902439024390244,0.7777777777777778,0.43,0.44670050761421315,0.5427435387673958,0.25490196078431376,0.32142857142857145,0.36700000000000005,0.37209302325581395,0.3391812865497076,0.536,0.642384105960265,0.14772727272727273,0.15841584158415842,0.754,0.26530612244897955,0.3786407766990291,0.3513513513513513,0.13675213675213677,0.6666666666666666,0.1739130434782609,0.19565217391304351,0.6,0.3664383561643835
0.5499999999999999,0.8625,0.6951219512195123,0.8660968660968661,0.48,0.5329949238578681,0.4831013916500994,0.25490196078431376,0.30357142857142855,0.382,0.43023255813953487,0.4502923976608187,0.469,0.5518763796909493,0.17045454545454544,0.16831683168316833,0.84,0.06122448979591836,0.33009708737864074,0.24999999999999997,0.17094017094017094,0.19047619047619047,0.04347826086956522,0.2608695652173913,0.5428571428571428,0.40753424657534243
0.35,0.9125,0.8292682926829269,0.7065527065527065,0.41,0.45177664974619286,0.4791252485089464,0.2941176470588236,0.36607142857142855,0.35700000000000004,0.3255813953488372,0.3157894736842105,0.502,0.5894039735099338,0.18181818181818182,0.18811881188118812,0.815,0.08163265306122448,0.4563106796116505,0.3445945945945945,0.19658119658119658,0.6190476190476191,0.2173913043478261,0.39130434782608703,0.6285714285714284,0.3664383561643835
0.20000000000000007,0.8,0.7195121951219512,0.7948717948717948,0.43,0.44670050761421315,0.5288270377733599,0.23529411764705885,0.28571428571428575,0.38299999999999995,0.37209302325581395,0.3567251461988304,0.508,0.6203090507726271,0.17045454545454544,0.18811881188118812,0.7609999999999999,0.24489795918367344,0.36893203883495146,0.33108108108108103,0.15384615384615385,0.2857142857142857,0.08695652173913045,0.19565217391304351,0.5714285714285714,0.36986301369863006
0.20000000000000007,0.3375,0.012195121951219513,0.13675213675213674,0.08,0.03553299492385787,0.866799204771372,0.0,0.00892857142857143,0.33299999999999996,0.10465116279069768,0.07017543859649122,0.659,0.8785871964679913,0.03409090909090909,0.039603960396039604,0.5329999999999999,0.12244897959183672,0.0970873786407767,0.1081081081081081,0.017094017094017096,0.19047619047619047,0.1739130434782609,0.08695652173913045,0.2571428571428571,0.04452054794520548
0.7500000000000001,0.775,0.6951219512195123,0.6353276353276354,0.32,0.3299492385786802,0.5129224652087476,0.03921568627450981,0.0625,0.35700000000000004,0.3604651162790698,0.38011695906432746,0.46799999999999997,0.4944812362030905,0.1590909090909091,0.20792079207920794,0.652,0.32653061224489793,0.2912621359223301,0.31081081081081074,0.09401709401709403,0.8095238095238094,0.13043478260869565,0.2608695652173913,0.7428571428571429,0.2568493150684931
0.04999999999999993,0.975,0.4024390243902439,0.40740740740740744,0.21999999999999997,0.23857868020304568,0.4731610337972167,0.11764705882352942,0.14285714285714288,0.38299999999999995,0.20930232558139536,0.21637426900584794,0.461,0.5386313465783664,0.07954545454545454,0.0891089108910891,0.695,0.14285714285714282,0.2912621359223301,0.24999999999999997,0.059829059829059825,0.14285714285714285,0.08695652173913045,0.1739130434782609,0.3714285714285714,0.1780821917808219
0.65,0.35,0.04878048780487805,0.36182336182336183,0.26999999999999996,0.28426395939086296,0.5029821073558649,0.0,0.0,0.0,0.3372093023255814,0.36257309941520466,0.455,0.44812362030905073,0.14772727272727273,0.15841584158415842,0.784,0.28571428571428564,0.2912621359223301,0.29054054054054046,0.15384615384615385,0.19047619047619047,0.1739130434782609,0.28260869565217395,0.4571428571428571,0.21232876712328763
0.5499999999999999,0.8,0.0,0.49287749287749283,0.24,0.2030456852791878,0.6938369781312126,0.0,0.0,0.0,0.3023255813953488,0.26900584795321636,0.552,0.6600441501103752,0.21590909090909088,0.20792079207920794,0.845,0.32653061224489793,0.2621359223300971,0.29054054054054046,0.09401709401709403,0.23809523809523808,0.3478260869565218,0.13043478260869565,0.5142857142857142,0.21575342465753422
1.0,0.7375,0.7317073170731707,0.6324786324786325,0.33,0.3248730964467005,0.5725646123260437,0.0,0.0,0.0,0.4069767441860465,0.4093567251461988,0.49,0.5253863134657836,0.17045454545454544,0.19801980198019803,0.7020000000000001,0.38775510204081626,0.5242718446601942,0.49324324324324315,0.23076923076923078,0.38095238095238093,0.5652173913043479,0.32608695652173914,0.5428571428571428,0.26369863013698625
0.4,0.5375,0.5365853658536586,0.8518518518518517,0.49,0.583756345177665,0.4333996023856859,0.4901960784313726,0.5803571428571429,0.384,0.3023255813953488,0.3216374269005848,0.457,0.598233995584989,0.28409090909090906,0.2673267326732673,0.888,0.04081632653061224,0.1941747572815534,0.14864864864864863,0.23076923076923078,0.47619047619047616,0.13043478260869565,0.3478260869565218,0.6,0.48972602739726023
0.04999999999999993,0.7625000000000001,0.10975609756097561,0.21937321937321938,0.11999999999999998,0.12690355329949238,0.4512922465208749,0.07843137254901962,0.11607142857142858,0.316,0.11627906976744186,0.1111111111111111,0.49200000000000005,0.5209713024282562,0.056818181818181816,0.06930693069306931,0.633,0.08163265306122448,0.16504854368932037,0.14189189189189189,0.017094017094017096,0.14285714285714285,0.04347826086956522,0.10869565217391305,0.42857142857142855,0.09589041095890412
0.5499999999999999,0.875,0.3048780487804878,0.33333333333333337,0.13,0.14213197969543145,0.4512922465208749,0.17647058823529416,0.19642857142857145,0.414,0.06976744186046512,0.07017543859649122,0.447,0.6666666666666669,0.03409090909090909,0.02970297029702971,0.643,0.06122448979591836,0.21359223300970875,0.1689189189189189,0.06837606837606838,0.14285714285714285,0.13043478260869565,0.10869565217391305,0.19999999999999998,0.11301369863013698
0.15000000000000002,0.8875000000000001,0.4268292682926829,0.6210826210826211,0.26999999999999996,0.34010152284263956,0.36779324055666013,0.2941176470588236,0.4017857142857143,0.326,0.1627906976744186,0.16374269005847952,0.473,0.5143487858719648,0.13636363636363635,0.14851485148514854,0.7709999999999999,0.06122448979591836,0.21359223300970875,0.1689189189189189,0.1623931623931624,0.2857142857142857,0.13043478260869565,0.28260869565217395,0.42857142857142855,0.2602739726027397
0.4,0.7125,0.06097560975609756,0.5498575498575499,0.26999999999999996,0.2893401015228426,0.48111332007952295,0.13725490196078433,0.16071428571428573,0.40399999999999997,0.24418604651162792,0.2573099415204678,0.45799999999999996,0.5518763796909493,0.19318181818181818,0.18811881188118812,0.857,0.12244897959183672,0.15533980582524273,0.14864864864864863,0.07692307692307693,0.19047619047619047,0.04347826086956522,0.2173913043478261,0.48571428571428565,0.24999999999999994
0.5000000000000001,0.3,0.2682926829268293,0.7749287749287749,0.38,0.4873096446700508,0.3757455268389663,0.3529411764705883,0.4017857142857143,0.39,0.26744186046511625,0.32748538011695905,0.38799999999999996,0.4944812362030905,0.13636363636363635,0.1782178217821782,0.6,0.24489795918367344,0.33980582524271846,0.31756756756756754,0.08547008547008547,0.8095238095238094,0.08695652173913045,0.23913043478260873,0.657142857142857,0.34589041095890405
0.15000000000000002,0.9874999999999999,0.03658536585365854,0.5156695156695157,0.25,0.2893401015228426,0.4174950298210736,0.15686274509803924,0.22321428571428573,0.337,0.20930232558139536,0.2222222222222222,0.455,0.4944812362030905,0.14772727272727273,0.16831683168316833,0.73,0.18367346938775508,0.3203883495145631,0.277027027027027,0.10256410256410256,0.23809523809523808,0.2173913043478261,0.15217391304347827,0.42857142857142855,0.22602739726027393
0.20000000000000007,0.325,0.0,0.1680911680911681,0.06000000000000001,0.0862944162436548,0.19085487077534796,0.05882352941176471,0.09821428571428573,0.25,0.05813953488372093,0.07017543859649122,0.33299999999999996,0.22516556291390732,0.045454545454545456,0.07920792079207922,0.41700000000000004,0.04081632653061224,0.10679611650485438,0.09459459459459457,0.03418803418803419,0.23809523809523808,0.0,0.06521739130434782,0.22857142857142854,0.0410958904109589
0.4,0.6375000000000001,0.6463414634146342,0.9031339031339032,0.52,0.6294416243654822,0.4174950298210736,0.3137254901960785,0.4017857142857143,0.364,0.441860465116279,0.4970760233918128,0.434,0.4900662251655631,0.8068181818181818,0.8019801980198019,0.868,0.2040816326530612,0.4174757281553398,0.35810810810810806,0.2136752136752137,0.38095238095238093,0.1739130434782609,0.32608695652173914,0.42857142857142855,0.636986301369863
0.4,0.8625,0.7682926829268293,0.7321937321937322,0.34,0.38578680203045684,0.46520874751491065,0.33333333333333337,0.3928571428571429,0.4,0.2209302325581395,0.2222222222222222,0.47200000000000003,0.6379690949227373,0.09090909090909091,0.1089108910891089,0.682,0.2040816326530612,0.24271844660194175,0.23648648648648646,0.2905982905982906,0.6190476190476191,0.1739130434782609,0.28260869565217395,0.9142857142857141,0.30821917808219174
0.7000000000000001,0.1375,0.0,0.33618233618233617,0.14,0.1878172588832487,0.3101391650099405,0.17647058823529416,0.25,0.324,0.0813953488372093,0.08771929824561403,0.409,0.45916114790286977,0.09090909090909091,0.1089108910891089,0.733,0.02040816326530612,0.1941747572815534,0.14189189189189189,0.09401709401709403,0.14285714285714285,0.04347826086956522,0.04347826086956522,0.5142857142857142,0.1404109589041096
0.15000000000000002,0.9500000000000001,0.17073170731707318,0.4472934472934472,0.22999999999999998,0.22842639593908626,0.5447316103379722,0.09803921568627452,0.16071428571428573,0.27899999999999997,0.23255813953488372,0.19298245614035087,0.5760000000000001,0.6004415011037528,0.10227272727272727,0.1287128712871287,0.622,0.26530612244897955,0.2233009708737864,0.2432432432432432,0.07692307692307693,0.2857142857142857,0.1739130434782609,0.1739130434782609,0.42857142857142855,0.18835616438356162
0.9,0.3125,0.18292682926829268,0.3390313390313391,0.11999999999999998,0.0964467005076142,0.6520874751491055,0.019607843137254905,0.044642857142857144,0.28600000000000003,0.1511627906976744,0.1111111111111111,0.586,0.6754966887417221,0.10227272727272727,0.1188118811881188,0.6940000000000001,0.26530612244897955,0.2233009708737864,0.2432432432432432,0.03418803418803419,0.2857142857142857,0.2173913043478261,0.06521739130434782,0.2857142857142857,0.10273972602739724
0.09999999999999998,0.3375,0.20731707317073172,0.5185185185185185,0.2,0.2030456852791878,0.5109343936381712,0.019607843137254905,0.044642857142857144,0.28600000000000003,0.23255813953488372,0.23976608187134502,0.47600000000000003,0.4878587196467993,0.14772727272727273,0.16831683168316833,0.7120000000000001,0.26530612244897955,0.3883495145631068,0.35810810810810806,0.1282051282051282,0.6190476190476191,0.2608695652173913,0.19565217391304351,0.5714285714285714,0.1678082191780822
0.5000000000000001,0.85,0.8536585365853658,0.8831908831908831,0.65,0.6903553299492385,0.5228628230616303,0.21568627450980396,0.2767857142857143,0.344,0.6511627906976744,0.6491228070175439,0.495,0.5518763796909493,0.3181818181818182,0.34653465346534656,0.78,0.3061224489795918,0.4854368932038835,0.43918918918918914,0.1452991452991453,0.6666666666666666,0.30434782608695654,0.4347826086956522,0.7142857142857143,0.5582191780821917
0.45000000000000007,0.225,0.0,0.16239316239316237,0.039999999999999994,0.06091370558375634,0.16302186878727626,0.019607843137254905,0.05357142857142857,0.083,0.05813953488372093,0.07017543859649122,0.37,0.09933774834437081,0.07954545454545454,0.07920792079207922,0.722,0.06122448979591836,0.14563106796116504,0.1216216216216216,0.08547008547008547,0.19047619047619047,0.08695652173913045,0.10869565217391305,0.4571428571428571,0.030821917808219176
0.9500000000000001,0.8250000000000001,0.4634146341463415,0.4301994301994302,0.19,0.25380710659898476,0.3240556660039761,0.21568627450980396,0.32142857142857145,0.31,0.11627906976744186,0.12280701754385964,0.445,0.45695364238410596,0.09090909090909091,0.0891089108910891,0.818,0.04081632653061224,0.2524271844660194,0.18243243243243243,0.08547008547008547,0.23809523809523808,0.13043478260869565,0.19565217391304351,0.5142857142857142,0.1780821917808219
0.45000000000000007,0.5,0.012195121951219513,0.31908831908831903,0.11,0.13705583756345177,0.3419483101391652,0.05882352941176471,0.10714285714285714,0.245,0.11627906976744186,0.1286549707602339,0.434,0.35761589403973515,0.07954545454545454,0.0891089108910891,0.7,0.1020408163265306,0.1941747572815534,0.1689189189189189,0.1623931623931624,0.19047619047619047,0.08695652173913045,0.15217391304347827,0.42857142857142855,0.09246575342465753
0.4,0.9375,0.9390243902439025,0.811965811965812,0.51,0.6040609137055837,0.4353876739562625,0.41176470588235303,0.5089285714285715,0.36,0.3837209302325581,0.39766081871345027,0.467,0.5496688741721855,0.38636363636363635,0.396039603960396,0.8220000000000001,0.38775510204081626,0.7766990291262136,0.6689189189189189,0.20512820512820512,0.38095238095238093,0.2173913043478261,0.39130434782608703,0.5714285714285714,0.5171232876712328
0.29999999999999993,0.925,0.926829268292683,0.7863247863247863,0.26999999999999996,0.350253807106599,0.3459244532803181,0.15686274509803924,0.22321428571428573,0.326,0.24418604651162792,0.29239766081871343,0.396,0.39072847682119216,0.3977272727272727,0.396039603960396,0.847,0.1020408163265306,0.36893203883495146,0.29054054054054046,0.7435897435897435,1.0,0.04347826086956522,0.5434782608695653,0.7142857142857143,0.3150684931506849
0.7000000000000001,0.6375000000000001,0.0,0.18233618233618235,0.08,0.07614213197969541,0.4512922465208749,0.0,0.0,0.0,0.11627906976744186,0.12280701754385964,0.431,0.39072847682119216,0.06818181818181818,0.07920792079207922,0.64,0.14285714285714282,0.1941747572815534,0.18243243243243243,0.059829059829059825,0.14285714285714285,0.08695652173913045,0.08695652173913045,0.34285714285714286,0.05821917808219178
0.6,0.75,0.04878048780487805,0.21937321937321938,0.18,0.22842639593908626,0.36182902584493054,0.15686274509803924,0.25,0.273,0.1511627906976744,0.13450292397660818,0.503,0.45033112582781454,0.045454545454545456,0.02970297029702971,0.917,0.08163265306122448,0.20388349514563106,0.1689189189189189,0.03418803418803419,0.14285714285714285,0.08695652173913045,0.10869565217391305,0.2857142857142857,0.14383561643835613
0.2500000000000001,0.525,0.03658536585365854,0.1794871794871795,0.06000000000000001,0.08121827411167512,0.28429423459244535,0.05882352941176471,0.08035714285714286,0.308,0.05813953488372093,0.07602339181286549,0.364,0.33112582781456956,0.09090909090909091,0.1188118811881188,0.655,0.02040816326530612,0.07766990291262137,0.0608108108108108,0.042735042735042736,0.14285714285714285,0.0,0.10869565217391305,0.22857142857142854,0.06164383561643835
0.5499999999999999,0.6375000000000001,0.20731707317073172,0.36467236467236475,0.20999999999999996,0.24365482233502533,0.4174950298210736,0.11764705882352942,0.17857142857142858,0.315,0.18604651162790697,0.19298245614035087,0.465,0.48123620309050763,0.14772727272727273,0.14851485148514854,0.7979999999999999,0.22448979591836735,0.2912621359223301,0.277027027027027,0.059829059829059825,0.14285714285714285,0.1739130434782609,0.15217391304347827,0.48571428571428565,0.1917808219178082
0.20000000000000007,0.0625,0.04878048780487805,0.6011396011396012,0.18,0.24365482233502533,0.31610337972166996,0.0,0.0625,0.0,0.23255813953488372,0.27485380116959063,0.41200000000000003,0.24061810154525387,0.045454545454545456,0.0495049504950495,0.75,0.22448979591836735,0.23300970873786406,0.2432432432432432,0.2564102564102564,0.6190476190476191,0.1739130434782609,0.28260869565217395,0.4571428571428571,0.11986301369863013
